x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7033123970031738,0.7688256502151489,-9.029979253227793e-08,0.6724498271942139,0.73300701379776,-0.01326089445501566,0.6566141843795776,0.6981862783432007,-0.02635222114622593,0.6523898839950562,0.6685013175010681,-0.041618093848228455,0.6633930206298828,0.6426029801368713,-0.056090544909238815,0.6762340664863586,0.5938042402267456,-0.015749365091323853,0.6778330206871033,0.5124244689941406,-0.03986898809671402,0.6821074485778809,0.46517807245254517,-0.0605737566947937,0.6886796951293945,0.42442256212234497,-0.07496263831853867,0.6992695331573486,0.6043292880058289,-0.019113590940833092,0.6978003978729248,0.555925190448761,-0.04672345519065857,0.6875589489936829,0.6005184054374695,-0.05756469443440437,0.6826315522193909,0.6340872049331665,-0.06098131090402603,0.722980260848999,0.6187580823898315,-0.02479526959359646,0.7269198298454285,0.5682188868522644,-0.04403666779398918,0.710681140422821,0.6031139492988586,-0.040666867047548294,0.7024166584014893,0.6362702250480652,-0.03444623202085495,0.7440085411071777,0.6400830149650574,-0.032587312161922455,0.7530432939529419,0.5928963422775269,-0.04230915382504463,0.7350856065750122,0.6081757545471191,-0.03763556107878685,0.7235172390937805,0.6300777196884155,-0.031612638384103775,d
0.7034276723861694,0.7691020965576172,-6.660994955609567e-08,0.6734424829483032,0.7341622710227966,-0.013481038622558117,0.6570144295692444,0.6981266736984253,-0.02681674435734749,0.653288722038269,0.6699910163879395,-0.04267783463001251,0.6621009707450867,0.6454452872276306,-0.05778026953339577,0.6760717630386353,0.5938681364059448,-0.014315097592771053,0.6782893538475037,0.5128962397575378,-0.037515781819820404,0.6830939650535583,0.4650800824165344,-0.05618054419755936,0.6898612976074219,0.42431116104125977,-0.06899695843458176,0.6992512941360474,0.6039190292358398,-0.018828099593520164,0.6965872645378113,0.5574069619178772,-0.04852018505334854,0.6856073141098022,0.6003983020782471,-0.05937717482447624,0.6805601119995117,0.6338332891464233,-0.06162144988775253,0.722777247428894,0.6177904605865479,-0.02578616887331009,0.7244081497192383,0.5693491101264954,-0.04804164171218872,0.7082467675209045,0.6047928333282471,-0.04480937868356705,0.7007520794868469,0.6376333236694336,-0.03746982291340828,0.7449946999549866,0.6375446915626526,-0.03476892411708832,0.7493832111358643,0.5938209295272827,-0.046173207461833954,0.7319478392601013,0.611159086227417,-0.0411982461810112,0.7222899794578552,0.6329598426818848,-0.03432082757353783,d
0.7024360299110413,0.7677819728851318,-3.4875601073736107e-08,0.6743032336235046,0.7358020544052124,-0.018305445089936256,0.6578907370567322,0.7013676166534424,-0.03384912386536598,0.6538790464401245,0.6760321259498596,-0.05143165960907936,0.6583518981933594,0.6477166414260864,-0.06794022023677826,0.6775817275047302,0.594244658946991,-0.01808363012969494,0.679832935333252,0.5128828883171082,-0.04034429416060448,0.6839080452919006,0.4653460681438446,-0.05661028251051903,0.6904652118682861,0.42455360293388367,-0.06753478944301605,0.700490415096283,0.6037042140960693,-0.02119350992143154,0.6969330906867981,0.5583370327949524,-0.05304726958274841,0.6836035847663879,0.5994038581848145,-0.06412503123283386,0.6785914301872253,0.6333373188972473,-0.06552394479513168,0.7228347063064575,0.6177319884300232,-0.02708286978304386,0.724583625793457,0.5698474049568176,-0.052658140659332275,0.7071036100387573,0.6032660603523254,-0.05092685669660568,0.6994267106056213,0.6362925171852112,-0.043514300137758255,0.7449986934661865,0.6375068426132202,-0.0352160818874836,0.7506281137466431,0.5930275321006775,-0.04942118376493454,0.7323055267333984,0.6069998741149902,-0.04612985998392105,0.7203959226608276,0.6285589933395386,-0.039777614176273346,d
0.7049132585525513,0.7672215700149536,-9.563844116655673e-08,0.6743187308311462,0.7323859930038452,-0.01317125465720892,0.6578552722930908,0.6966606974601746,-0.025589480996131897,0.6538839340209961,0.668700635433197,-0.04024048522114754,0.6616933345794678,0.643341064453125,-0.05393511801958084,0.6780343651771545,0.5933609008789062,-0.014564353041350842,0.6801040768623352,0.5118834972381592,-0.037968773394823074,0.6845959424972534,0.4645653963088989,-0.0576334185898304,0.6909493803977966,0.42370137572288513,-0.07123581320047379,0.700478196144104,0.603775143623352,-0.018469732254743576,0.697724461555481,0.5569498538970947,-0.04739874228835106,0.6866186857223511,0.6008408069610596,-0.05912484601140022,0.6809369921684265,0.6342615485191345,-0.06254102289676666,0.723307728767395,0.6169230937957764,-0.024718666449189186,0.7260085940361023,0.5677717328071594,-0.045743584632873535,0.7098222374916077,0.6029542684555054,-0.04367751255631447,0.7014384865760803,0.6359937191009521,-0.03765888139605522,0.7448955178260803,0.635794460773468,-0.03298566862940788,0.7507851123809814,0.5919941663742065,-0.0436067059636116,0.7333134412765503,0.6071398258209229,-0.039581794291734695,0.7223807573318481,0.6276485323905945,-0.03371144086122513,d
0.7050585746765137,0.7672919034957886,-6.293475252050484e-08,0.675908625125885,0.7332494258880615,-0.014156586490571499,0.6591684818267822,0.6972987651824951,-0.027034835889935493,0.6562314629554749,0.6698096990585327,-0.04232750087976456,0.6616611480712891,0.6432636976242065,-0.0567074753344059,0.6793051362037659,0.5928331017494202,-0.01450350508093834,0.6823106408119202,0.5124907493591309,-0.036399319767951965,0.6871240735054016,0.4650958180427551,-0.053621962666511536,0.6931964755058289,0.42407017946243286,-0.06544842571020126,0.7022627592086792,0.6029362678527832,-0.018609669059515,0.6994701027870178,0.557966947555542,-0.04799237847328186,0.6880794167518616,0.5987939834594727,-0.058738671243190765,0.6832122802734375,0.631848156452179,-0.060861725360155106,0.7247716188430786,0.6168048977851868,-0.025177476927638054,0.726613461971283,0.5703446865081787,-0.047781504690647125,0.7106213569641113,0.6032236218452454,-0.0455121174454689,0.7032127380371094,0.6354748606681824,-0.03870289772748947,0.7465572953224182,0.6357337236404419,-0.03378629684448242,0.751775324344635,0.5925886631011963,-0.045734602957963943,0.734337568283081,0.6072030663490295,-0.041768163442611694,0.7233373522758484,0.6283982992172241,-0.035501424223184586,d
0.7071031332015991,0.7684080004692078,-8.629061909459779e-08,0.676134467124939,0.7305781245231628,-0.012607208453118801,0.6615272164344788,0.6949751973152161,-0.024976521730422974,0.6587793231010437,0.6654572486877441,-0.039571017026901245,0.6673245429992676,0.6427479386329651,-0.0532437227666378,0.6823968887329102,0.5932413339614868,-0.014450551010668278,0.6853142976760864,0.5125071406364441,-0.038300998508930206,0.6899293661117554,0.46549367904663086,-0.0590202771127224,0.6962945461273193,0.42416709661483765,-0.07346439361572266,0.7045059204101562,0.6045474410057068,-0.01785857602953911,0.7036104202270508,0.5559006929397583,-0.04490220919251442,0.6926409006118774,0.5989381074905396,-0.056005869060754776,0.6869849562644958,0.6313802599906921,-0.05976049229502678,0.7270309925079346,0.6186375021934509,-0.023554515093564987,0.7323551177978516,0.56756192445755,-0.04207821562886238,0.7152025699615479,0.6015432476997375,-0.0391169898211956,0.7062333226203918,0.6347591280937195,-0.033253975212574005,0.7470840215682983,0.6387398838996887,-0.0313984714448452,0.7550779581069946,0.5933308005332947,-0.040177278220653534,0.7370906472206116,0.6082481741905212,-0.03567943349480629,0.7261529564857483,0.6298489570617676,-0.02990262396633625,d
0.7083232402801514,0.768071174621582,-1.0934915195548456e-07,0.6766766905784607,0.7308391332626343,-0.010003545321524143,0.6614195704460144,0.6950816512107849,-0.021459070965647697,0.6586459279060364,0.6644395589828491,-0.035567063838243484,0.6708329916000366,0.6405112743377686,-0.04892325773835182,0.6829180121421814,0.5944544672966003,-0.013138161972165108,0.6857684254646301,0.5122853517532349,-0.03735342621803284,0.6911207437515259,0.4649287164211273,-0.05864889919757843,0.6980909109115601,0.4241727590560913,-0.07359766215085983,0.7049646973609924,0.6059321165084839,-0.0179301705211401,0.7039147615432739,0.5558081269264221,-0.04481678456068039,0.6939823627471924,0.6000878214836121,-0.056114472448825836,0.6888284087181091,0.6325035095214844,-0.060199107974767685,0.7278308868408203,0.620084285736084,-0.02475632168352604,0.7317463159561157,0.5676929950714111,-0.04246286302804947,0.7155547738075256,0.6023653745651245,-0.03906748443841934,0.7074561715126038,0.6351636052131653,-0.03328961133956909,0.7481414675712585,0.6408807635307312,-0.03353576734662056,0.7541309595108032,0.5959749817848206,-0.04165289178490639,0.736320972442627,0.6104465126991272,-0.036737047135829926,0.7263089418411255,0.6304845213890076,-0.030884966254234314,d
0.7082337737083435,0.769011914730072,-8.24009234179357e-08,0.6785971522331238,0.7322613000869751,-0.013576531782746315,0.6637110114097595,0.6969195604324341,-0.026663484051823616,0.6605440378189087,0.6674380302429199,-0.04212842509150505,0.6688709855079651,0.6419654488563538,-0.05683031678199768,0.6848344802856445,0.5953720808029175,-0.015605815686285496,0.6872230768203735,0.5132954716682434,-0.03994937986135483,0.6922544836997986,0.4648929536342621,-0.06056391820311546,0.6987502574920654,0.42377805709838867,-0.0747949481010437,0.7064938545227051,0.6060535311698914,-0.018915481865406036,0.7038559317588806,0.5573378205299377,-0.047898322343826294,0.6929176449775696,0.5998175144195557,-0.05997491255402565,0.6872681975364685,0.6327037215232849,-0.0639309510588646,0.7290440797805786,0.6201545596122742,-0.024517031386494637,0.7332578301429749,0.5682341456413269,-0.045107401907444,0.715977132320404,0.6019191145896912,-0.043230265378952026,0.706580638885498,0.6357922554016113,-0.03757723793387413,0.7492071986198425,0.6408904194831848,-0.03222672641277313,0.7564996480941772,0.5958477258682251,-0.04280325025320053,0.7379187941551208,0.6093869209289551,-0.03949194401502609,0.7258578538894653,0.6300079226493835,-0.034230682998895645,d
0.707435667514801,0.768799901008606,-9.469604833611811e-08,0.6769534349441528,0.7316762208938599,-0.011974764056503773,0.6613603830337524,0.6957220435142517,-0.02411561831831932,0.6589921712875366,0.6660031676292419,-0.0388205461204052,0.6707805395126343,0.6413373947143555,-0.052690453827381134,0.6821525692939758,0.5948290824890137,-0.013466007076203823,0.6856620907783508,0.5131459832191467,-0.03691959008574486,0.6909233927726746,0.465715229511261,-0.057013191282749176,0.6979119777679443,0.42482876777648926,-0.0710788443684578,0.7049251198768616,0.605776846408844,-0.01824653148651123,0.7039806842803955,0.5566551089286804,-0.046476613730192184,0.6929473876953125,0.5988661646842957,-0.05853549391031265,0.6869412660598755,0.6312872171401978,-0.06259194761514664,0.7280234694480896,0.6191386580467224,-0.025313472375273705,0.7323089241981506,0.5685628056526184,-0.04532096907496452,0.7159532904624939,0.6021323204040527,-0.043538741767406464,0.7072502374649048,0.6347591280937195,-0.03817625343799591,0.7493675947189331,0.6384986639022827,-0.03441503643989563,0.7549397349357605,0.5941146016120911,-0.044268835335969925,0.7370349168777466,0.6078370213508606,-0.04042578861117363,0.7259008884429932,0.6279258728027344,-0.0350276343524456,d
0.708251953125,0.7681849598884583,-1.2949949734775146e-07,0.6754745244979858,0.728783905506134,-0.009238024242222309,0.661564290523529,0.694402277469635,-0.01938779279589653,0.658078134059906,0.6634371280670166,-0.03168178349733353,0.6699857711791992,0.6393351554870605,-0.042900461703538895,0.6824113130569458,0.5959956049919128,-0.013013256713747978,0.6862937808036804,0.5134753584861755,-0.038052212446928024,0.6911563873291016,0.4661167860031128,-0.06114942580461502,0.6979319453239441,0.42452719807624817,-0.0773887038230896,0.7043909430503845,0.6076347231864929,-0.01747758686542511,0.7034298181533813,0.555431067943573,-0.043239984661340714,0.6938069462776184,0.599895715713501,-0.05495740473270416,0.6885022521018982,0.6323461532592773,-0.05995725095272064,0.7274396419525146,0.6205217242240906,-0.023891804739832878,0.7313713431358337,0.5675117373466492,-0.03945007920265198,0.7157685160636902,0.6030073761940002,-0.03566671907901764,0.7080250978469849,0.6357640027999878,-0.030355067923665047,0.7482306361198425,0.6403468251228333,-0.03238912671804428,0.754220724105835,0.5945696234703064,-0.03799520060420036,0.7366076111793518,0.6105633974075317,-0.03189506381750107,0.727774441242218,0.631578803062439,-0.025790443643927574,d
0.708273708820343,0.7684829831123352,-1.205199282594549e-07,0.6762782335281372,0.7299056053161621,-0.009824525564908981,0.6621549129486084,0.6940966844558716,-0.020246366038918495,0.6598588824272156,0.6644099950790405,-0.03315526247024536,0.6693475842475891,0.6404305100440979,-0.04504118114709854,0.6833400726318359,0.5939784646034241,-0.011944718658924103,0.6866068243980408,0.5134434700012207,-0.03606271743774414,0.6914075016975403,0.46638649702072144,-0.05762510374188423,0.6979957818984985,0.4247506856918335,-0.07270301878452301,0.7052743434906006,0.6059163808822632,-0.01675904169678688,0.7040611505508423,0.557508647441864,-0.04390667751431465,0.6929653286933899,0.6012527346611023,-0.056040216237306595,0.6864486336708069,0.6331520080566406,-0.06058994680643082,0.7274076342582703,0.6195663213729858,-0.023647185415029526,0.731654942035675,0.5698531270027161,-0.04169336333870888,0.7147631049156189,0.6047675609588623,-0.03912012279033661,0.7061603665351868,0.6368942260742188,-0.03365040943026543,0.7477152943611145,0.6394934058189392,-0.032520927488803864,0.753662645816803,0.5954280495643616,-0.04037921503186226,0.7355467081069946,0.6103177070617676,-0.035537008196115494,0.725334882736206,0.6300336122512817,-0.02964964136481285,d
0.7084242105484009,0.7695218324661255,-1.4790815328069584e-07,0.6750417351722717,0.7298940420150757,-0.009260036051273346,0.6610730290412903,0.6942038536071777,-0.01793716847896576,0.6587221026420593,0.6616080403327942,-0.028552662581205368,0.6708576083183289,0.639388382434845,-0.037694573402404785,0.682816743850708,0.595154345035553,-0.010594172403216362,0.6859011650085449,0.5131509900093079,-0.03506765142083168,0.6903160214424133,0.46579527854919434,-0.05779753625392914,0.6969884634017944,0.4243065118789673,-0.07363350689411163,0.7041934132575989,0.6070748567581177,-0.014404608868062496,0.7028452754020691,0.557464599609375,-0.04004901647567749,0.6940646767616272,0.6020732522010803,-0.0522615872323513,0.6891321539878845,0.6354281306266785,-0.05726068839430809,0.7270448803901672,0.6189869046211243,-0.020314188674092293,0.730798602104187,0.5681329369544983,-0.03587499260902405,0.7154983878135681,0.604312539100647,-0.03305448591709137,0.706895112991333,0.6367661356925964,-0.027944840490818024,0.7476096749305725,0.6378180384635925,-0.02832101285457611,0.7529103755950928,0.5935315489768982,-0.03342955559492111,0.7357485294342041,0.6096059083938599,-0.027690565213561058,0.7259237170219421,0.630331814289093,-0.021604293957352638,d
0.7095323801040649,0.772029459476471,-1.4030449335677986e-07,0.6757095456123352,0.729511559009552,-0.008903315290808678,0.6613602042198181,0.6939376592636108,-0.01811329275369644,0.6582546830177307,0.6623370051383972,-0.029651010408997536,0.6699323654174805,0.6410782337188721,-0.03984230384230614,0.6839089393615723,0.5946152806282043,-0.009624852798879147,0.6863039135932922,0.5137358903884888,-0.033829059451818466,0.6901926398277283,0.46714380383491516,-0.05666046217083931,0.6964528560638428,0.42572447657585144,-0.07282022386789322,0.7052281498908997,0.6072589755058289,-0.014053207822144032,0.7037599086761475,0.557955801486969,-0.0394885428249836,0.6936373114585876,0.6026193499565125,-0.051849447190761566,0.6878812313079834,0.636086642742157,-0.05718288570642471,0.7276610136032104,0.6213445663452148,-0.02060060016810894,0.7315417528152466,0.5710705518722534,-0.035866472870111465,0.7150075435638428,0.6061815023422241,-0.033225998282432556,0.7059017419815063,0.6390406489372253,-0.028520939871668816,0.7471200823783875,0.6426611542701721,-0.02926321141421795,0.7530578970909119,0.5979796051979065,-0.03440314158797264,0.7346615791320801,0.6140753030776978,-0.028874322772026062,0.7240697741508484,0.6357021927833557,-0.02312471903860569,d
0.7108132839202881,0.7700589299201965,-1.306918733234852e-07,0.6781749129295349,0.7297504544258118,-0.009405316784977913,0.6627915501594543,0.6947848200798035,-0.019852114841341972,0.6596893668174744,0.6633343696594238,-0.03279878944158554,0.6716527342796326,0.641501784324646,-0.04467650130391121,0.6844196915626526,0.5956867933273315,-0.011990229599177837,0.6870969533920288,0.5147457718849182,-0.036163054406642914,0.691387951374054,0.4682989716529846,-0.058197930455207825,0.6971458792686462,0.4268656373023987,-0.07367747277021408,0.7061806917190552,0.6081667542457581,-0.016571031883358955,0.7039499282836914,0.5592846870422363,-0.04345795139670372,0.694007396697998,0.6021250486373901,-0.05627391114830971,0.6878342032432556,0.634944498538971,-0.06160341575741768,0.7290621995925903,0.6211591362953186,-0.023056942969560623,0.7330661416053772,0.5699388384819031,-0.040508370846509933,0.7166485786437988,0.6043789982795715,-0.03844238445162773,0.7071064710617065,0.637585461139679,-0.033578310161828995,0.7493919134140015,0.6400954127311707,-0.03147688880562782,0.7545371055603027,0.595282256603241,-0.03863246366381645,0.7366902828216553,0.610714316368103,-0.033749740570783615,0.7259897589683533,0.6318580508232117,-0.028011536225676537,d
0.7098366618156433,0.7699689865112305,-1.1201600358390351e-07,0.6777192950248718,0.7311457395553589,-0.01160080824047327,0.663795530796051,0.6963266730308533,-0.022943977266550064,0.6596832871437073,0.6652892827987671,-0.036586612462997437,0.6699674129486084,0.6409721374511719,-0.049039483070373535,0.6849915385246277,0.5946537852287292,-0.012214827351272106,0.6870721578598022,0.5142030715942383,-0.03635377064347267,0.6915451884269714,0.467215359210968,-0.05808544158935547,0.6976701021194458,0.42605382204055786,-0.07312174141407013,0.7067323327064514,0.6058516502380371,-0.015937278047204018,0.7042012214660645,0.5592166781425476,-0.04341064393520355,0.6936041116714478,0.6017774939537048,-0.05630962550640106,0.6868196725845337,0.6344666481018066,-0.06119463965296745,0.7294440269470215,0.6179423332214355,-0.021876785904169083,0.732574462890625,0.5705251097679138,-0.04014939069747925,0.7158222794532776,0.6051942110061646,-0.03847449645400047,0.706462562084198,0.6381615400314331,-0.03340933471918106,0.7502743005752563,0.6358839273452759,-0.029947781935334206,0.7549444437026978,0.5944488048553467,-0.03745150938630104,0.7369200587272644,0.6105177998542786,-0.03280013054609299,0.72642982006073,0.6318966746330261,-0.026954984292387962,d
0.7110999822616577,0.7713276743888855,-1.3857503233793977e-07,0.6767478585243225,0.7301034331321716,-0.008514530025422573,0.6632668375968933,0.6952877640724182,-0.01791168749332428,0.6606965661048889,0.6639886498451233,-0.02976178005337715,0.672849714756012,0.6417083144187927,-0.0403701588511467,0.6864469051361084,0.5965386629104614,-0.010748286731541157,0.6884357929229736,0.5146929025650024,-0.03510932996869087,0.6924270391464233,0.46736618876457214,-0.05752120912075043,0.6983147859573364,0.42608213424682617,-0.07308448106050491,0.7073007225990295,0.6082058548927307,-0.014961094595491886,0.7029964923858643,0.5604162216186523,-0.04067692905664444,0.6938106417655945,0.6029664874076843,-0.05277876555919647,0.6889597773551941,0.6355382800102234,-0.05768028646707535,0.73027104139328,0.6204185485839844,-0.021096214652061462,0.7315389513969421,0.570955216884613,-0.036813609302043915,0.7163724899291992,0.6054669618606567,-0.033775512129068375,0.7086362242698669,0.6380615830421448,-0.028401389718055725,0.7510335445404053,0.638976514339447,-0.02925928309559822,0.7559651732444763,0.5953996777534485,-0.034794989973306656,0.73829185962677,0.6105358004570007,-0.029106568545103073,0.7287506461143494,0.6313108205795288,-0.022783715277910233,d
0.7119816541671753,0.7711415886878967,-1.4178586127400195e-07,0.6786653995513916,0.7303026914596558,-0.010659947991371155,0.6649534702301025,0.6969808340072632,-0.020794380456209183,0.6601767539978027,0.6642462611198425,-0.03274273872375488,0.6737985610961914,0.6414392590522766,-0.04307492449879646,0.6862170100212097,0.5973638892173767,-0.01261897198855877,0.6885669827461243,0.5153442025184631,-0.03895121067762375,0.6924718618392944,0.4677206873893738,-0.06358912587165833,0.6988953948020935,0.4256511330604553,-0.08075876533985138,0.7069403529167175,0.6097950339317322,-0.01548832468688488,0.7047829031944275,0.5593994855880737,-0.04205036535859108,0.696252167224884,0.6045841574668884,-0.055307887494564056,0.6912861466407776,0.6375160217285156,-0.06119814142584801,0.7299770712852478,0.6224616169929504,-0.020424921065568924,0.7334500551223755,0.5714538097381592,-0.035762134939432144,0.7178466320037842,0.6078536510467529,-0.03294486179947853,0.7086591124534607,0.6405422687530518,-0.028086133301258087,0.7492941617965698,0.6421140432357788,-0.02763819508254528,0.7550274133682251,0.5977421998977661,-0.03241376578807831,0.736811637878418,0.6153966784477234,-0.02660522609949112,0.7268123030662537,0.6372128129005432,-0.02057757042348385,d
0.7104572653770447,0.7727006673812866,-1.2952004624366964e-07,0.6776717305183411,0.7304877042770386,-0.009614204056560993,0.6634767651557922,0.6956114768981934,-0.019472206011414528,0.6596403121948242,0.6626474857330322,-0.03147419914603233,0.6736643314361572,0.6415116190910339,-0.042038869112730026,0.6849880218505859,0.5973307490348816,-0.010807610116899014,0.6874778270721436,0.5164164304733276,-0.03678140789270401,0.6917433142662048,0.46890127658843994,-0.06134584918618202,0.6981611847877502,0.4272717237472534,-0.07858870923519135,0.7063016295433044,0.609754741191864,-0.014365612529218197,0.7043842673301697,0.5591928362846375,-0.0406399630010128,0.6957904100418091,0.6027407646179199,-0.054305292665958405,0.69056636095047,0.6351305246353149,-0.06068964675068855,0.7293984889984131,0.6228480339050293,-0.01995592564344406,0.7339323163032532,0.5694798231124878,-0.0355510450899601,0.7176214456558228,0.6044641137123108,-0.03323435038328171,0.7077716588973999,0.6379282474517822,-0.028721310198307037,0.7484477758407593,0.6433365345001221,-0.027702461928129196,0.7543904185295105,0.5981461405754089,-0.03316802904009819,0.7361321449279785,0.614235520362854,-0.02800869569182396,0.7257543206214905,0.6354780197143555,-0.02239401265978813,d
0.711918294429779,0.7707952260971069,-1.1887353679185253e-07,0.6786581873893738,0.7306092977523804,-0.00948853138834238,0.6631485223770142,0.6948910355567932,-0.019625170156359673,0.6598730087280273,0.6637651920318604,-0.03236335143446922,0.6738647222518921,0.6431304812431335,-0.04381510615348816,0.6849080324172974,0.5939669609069824,-0.009477414190769196,0.687065839767456,0.5129013657569885,-0.033038511872291565,0.6915345191955566,0.46593424677848816,-0.05498911812901497,0.6975117921829224,0.42434588074684143,-0.07040107250213623,0.7069349884986877,0.6059167981147766,-0.014098485000431538,0.7043288946151733,0.5590507388114929,-0.04074649512767792,0.6938746571540833,0.6018100380897522,-0.05395764112472534,0.6870068907737732,0.6350263357162476,-0.05930260941386223,0.7298272252082825,0.6181217432022095,-0.02080269157886505,0.7327997088432312,0.5701078176498413,-0.03816702961921692,0.7161418199539185,0.6050153374671936,-0.03657136857509613,0.7066360712051392,0.6385572552680969,-0.03172831982374191,0.750370979309082,0.6361656785011292,-0.029513802379369736,0.7552872896194458,0.5938862562179565,-0.0363064743578434,0.7372190952301025,0.609748363494873,-0.03134086728096008,0.7261719703674316,0.6318439841270447,-0.025350995361804962,d
0.7094884514808655,0.769821047782898,-9.694365843415653e-08,0.6787934899330139,0.7311081886291504,-0.013582834973931313,0.6646901369094849,0.6968540549278259,-0.02624460496008396,0.6601132750511169,0.6666967272758484,-0.04112726077437401,0.6694507598876953,0.6410229802131653,-0.05491277948021889,0.68402498960495,0.5969241261482239,-0.01522825937718153,0.6865242719650269,0.5152189135551453,-0.040348149836063385,0.6912815570831299,0.4682891368865967,-0.06193884089589119,0.6975220441818237,0.4267117977142334,-0.07674036920070648,0.7058475613594055,0.6075810790061951,-0.018592745065689087,0.7029429078102112,0.5596761703491211,-0.04813283681869507,0.69412761926651,0.6029844284057617,-0.06100679561495781,0.6891697645187378,0.6356384754180908,-0.06532329320907593,0.7283809185028076,0.6199943423271179,-0.02433512732386589,0.7314035892486572,0.570681095123291,-0.044799886643886566,0.7162069082260132,0.6057800054550171,-0.04317476600408554,0.7078072428703308,0.639012336730957,-0.03747635334730148,0.748845636844635,0.6382463574409485,-0.032318197190761566,0.7538657784461975,0.5951371788978577,-0.0418224036693573,0.7362724542617798,0.6093020439147949,-0.03806743398308754,0.7255977988243103,0.6294881701469421,-0.0324549600481987,d
0.7104920148849487,0.771858274936676,-1.2302750462822587e-07,0.6776381731033325,0.7301906943321228,-0.011230048723518848,0.6626278758049011,0.6960744261741638,-0.022276226431131363,0.6576966047286987,0.6621089577674866,-0.03529972583055496,0.6732444167137146,0.6405261158943176,-0.046739719808101654,0.6847090125083923,0.5968808531761169,-0.012838500551879406,0.6868675947189331,0.5141385197639465,-0.03977802023291588,0.6904973983764648,0.46575063467025757,-0.06463706493377686,0.6967362761497498,0.4237881302833557,-0.08199205994606018,0.7057074308395386,0.60953289270401,-0.015818985179066658,0.7043028473854065,0.5578233599662781,-0.043666355311870575,0.6964913606643677,0.6033631563186646,-0.057608045637607574,0.6921876668930054,0.637660562992096,-0.06376760452985764,0.7293757796287537,0.622462272644043,-0.020969707518815994,0.7352397441864014,0.5670442581176758,-0.03787703439593315,0.7188180685043335,0.6030485033988953,-0.0357137955725193,0.708151638507843,0.6377928853034973,-0.030901752412319183,0.7483530640602112,0.6427269577980042,-0.028386669233441353,0.7555262446403503,0.5968270897865295,-0.03503791615366936,0.7373517155647278,0.6118415594100952,-0.030603863298892975,0.7261577248573303,0.6323424577713013,-0.0252218134701252,d
0.7116884589195251,0.7717129588127136,-1.383001375643289e-07,0.6776454448699951,0.7286555171012878,-0.01078164204955101,0.6623682379722595,0.6953674554824829,-0.02052467316389084,0.6583429574966431,0.6623914241790771,-0.03195346146821976,0.6727052927017212,0.6425529718399048,-0.04155284911394119,0.6841715574264526,0.5980350375175476,-0.012081892229616642,0.6860796213150024,0.5149447917938232,-0.03809760510921478,0.689514696598053,0.4674248695373535,-0.06208912655711174,0.6958104968070984,0.42610061168670654,-0.07854954153299332,0.7044678330421448,0.6102628111839294,-0.01442631147801876,0.7016156911849976,0.5603383779525757,-0.04092945531010628,0.69419926404953,0.605891764163971,-0.05391545966267586,0.6913080215454102,0.6409432291984558,-0.05929870158433914,0.7278351783752441,0.6214444637298584,-0.018954681232571602,0.7315906286239624,0.5682457685470581,-0.03411804884672165,0.7166169881820679,0.6043950319290161,-0.03170773386955261,0.7076183557510376,0.638547420501709,-0.02680196426808834,0.7471635341644287,0.6395307779312134,-0.025800038129091263,0.7536807060241699,0.5949630737304688,-0.030299672856926918,0.7362123727798462,0.610684871673584,-0.025042694061994553,0.7260175943374634,0.6321069598197937,-0.019201483577489853,d
0.710117518901825,0.7687975168228149,-1.2192676024369575e-07,0.6777439713478088,0.7304288744926453,-0.011772651225328445,0.6631979942321777,0.6969946026802063,-0.02243816666305065,0.6583519577980042,0.6654198169708252,-0.0350012332201004,0.6704267263412476,0.6431030035018921,-0.04613519087433815,0.6827733516693115,0.5988587737083435,-0.013661054894328117,0.6853592991828918,0.5159929394721985,-0.03943546861410141,0.6895318031311035,0.46812954545021057,-0.06243942677974701,0.6954939961433411,0.4258582592010498,-0.07810865342617035,0.7043607234954834,0.6097022294998169,-0.016698596999049187,0.7006308436393738,0.5600022077560425,-0.04460207745432854,0.6919677257537842,0.60245281457901,-0.05763062462210655,0.6867571473121643,0.6351897716522217,-0.06259185075759888,0.7273425459861755,0.6199120879173279,-0.02195894345641136,0.7307004332542419,0.5685095191001892,-0.03986138477921486,0.7153453826904297,0.6036807894706726,-0.03789167478680611,0.7060314416885376,0.6368367075920105,-0.032559312880039215,0.7482051849365234,0.6364155411720276,-0.02947627753019333,0.7527194619178772,0.5934208035469055,-0.03631017729640007,0.7354645133018494,0.608834981918335,-0.031512435525655746,0.7249472737312317,0.6296747922897339,-0.025535374879837036,d
